date,sport,game_id,commence_time,snapshot_taken_at_utc,api_snapshot_timestamp_utc,response_received_at_utc,bookmaker_last_update_utc,home_team,away_team,bookmaker,ml_home,ml_away,spread_home,spread_home_odds,spread_away,spread_away_odds,total_line,total_over_odds,total_under_odds
2026-09-17,NFL,36ad2fa722f4915ef23d2c81351261de,2026-09-20T17:00:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:19:07Z,Houston Texans,Cincinnati Bengals,draftkings,-142,120,-2.5,-118,2.5,-102,46.5,-105,-115
2026-09-17,NFL,36ad2fa722f4915ef23d2c81351261de,2026-09-20T17:00:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:46Z,Houston Texans,Cincinnati Bengals,fanduel,-134,114,-2.5,-105,2.5,-115,45.5,-114,-106
2026-09-17,NFL,36ad2fa722f4915ef23d2c81351261de,2026-09-20T17:00:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:20Z,Houston Texans,Cincinnati Bengals,betrivers,-148,120,-2.5,-113,2.5,-108,46.0,-109,-112
2026-09-17,NFL,36ad2fa722f4915ef23d2c81351261de,2026-09-20T17:00:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:46Z,Houston Texans,Cincinnati Bengals,betmgm,-145,120,-2.5,-112,2.5,-105,45.5,-110,-108
2026-09-17,NFL,0636ebff776d43f8c829a36713c80b22,2026-09-20T17:00:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:19:07Z,Tampa Bay Buccaneers,Cleveland Browns,draftkings,-455,350,-8.5,-108,8.5,-112,41.5,-110,-110
2026-09-17,NFL,0636ebff776d43f8c829a36713c80b22,2026-09-20T17:00:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:46Z,Tampa Bay Buccaneers,Cleveland Browns,fanduel,-460,360,-8.5,100,8.5,-122,41.5,-102,-120
2026-09-17,NFL,0636ebff776d43f8c829a36713c80b22,2026-09-20T17:00:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:20Z,Tampa Bay Buccaneers,Cleveland Browns,betrivers,-455,330,-8.0,-113,8.0,-108,41.5,-109,-112
2026-09-17,NFL,0636ebff776d43f8c829a36713c80b22,2026-09-20T17:00:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:46Z,Tampa Bay Buccaneers,Cleveland Browns,betmgm,-450,340,-8.5,-108,8.5,-110,41.5,-108,-112
2026-09-17,NFL,4aeee070bb6ec60bdfae4dede61b9014,2026-09-20T17:00:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:19:07Z,New York Jets,Green Bay Packers,draftkings,160,-192,3.5,-108,-3.5,-112,44.5,-110,-110
2026-09-17,NFL,4aeee070bb6ec60bdfae4dede61b9014,2026-09-20T17:00:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:46Z,New York Jets,Green Bay Packers,fanduel,164,-198,3.5,-106,-3.5,-114,44.5,-110,-110
2026-09-17,NFL,4aeee070bb6ec60bdfae4dede61b9014,2026-09-20T17:00:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:20Z,New York Jets,Green Bay Packers,betrivers,163,-200,3.5,-109,-3.5,-112,44.5,-110,-110
2026-09-17,NFL,4aeee070bb6ec60bdfae4dede61b9014,2026-09-20T17:00:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:46Z,New York Jets,Green Bay Packers,betmgm,155,-190,3.5,-108,-3.5,-110,44.5,-110,-108
2026-09-17,NFL,9d14f87600f6edc74dbcb5c74edf6246,2026-09-20T17:00:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:19:07Z,New England Patriots,Pittsburgh Steelers,draftkings,-218,180,-5.5,-105,5.5,-115,41.5,-112,-108
2026-09-17,NFL,9d14f87600f6edc74dbcb5c74edf6246,2026-09-20T17:00:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:46Z,New England Patriots,Pittsburgh Steelers,fanduel,-240,198,-4.5,-120,4.5,-102,41.5,-110,-110
2026-09-17,NFL,9d14f87600f6edc74dbcb5c74edf6246,2026-09-20T17:00:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:20Z,New England Patriots,Pittsburgh Steelers,betrivers,-240,195,-5.5,-110,5.5,-110,41.5,-110,-110
2026-09-17,NFL,9d14f87600f6edc74dbcb5c74edf6246,2026-09-20T17:00:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:46Z,New England Patriots,Pittsburgh Steelers,betmgm,-235,195,-5.0,-110,5.0,-108,41.5,-108,-110
2026-09-17,NFL,fafc649c455e32a0f2ba1bd06e2039bc,2026-09-20T17:00:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:19:07Z,Tennessee Titans,Philadelphia Eagles,draftkings,250,-310,7.0,-110,-7.0,-110,39.5,-110,-110
2026-09-17,NFL,fafc649c455e32a0f2ba1bd06e2039bc,2026-09-20T17:00:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:46Z,Tennessee Titans,Philadelphia Eagles,fanduel,280,-350,7.0,-110,-7.0,-110,39.5,-110,-110
2026-09-17,NFL,fafc649c455e32a0f2ba1bd06e2039bc,2026-09-20T17:00:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:20Z,Tennessee Titans,Philadelphia Eagles,betrivers,265,-345,7.0,-110,-7.0,-110,39.5,-109,-112
2026-09-17,NFL,fafc649c455e32a0f2ba1bd06e2039bc,2026-09-20T17:00:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:46Z,Tennessee Titans,Philadelphia Eagles,betmgm,270,-325,7.0,-105,-7.0,-115,39.5,-110,-108
2026-09-17,NFL,1fd6628c781f556a7a19638e97d7107f,2026-09-20T20:05:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:19:07Z,Denver Broncos,Jacksonville Jaguars,draftkings,-148,124,-2.5,-118,2.5,-102,45.5,-108,-112
2026-09-17,NFL,1fd6628c781f556a7a19638e97d7107f,2026-09-20T20:05:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:46Z,Denver Broncos,Jacksonville Jaguars,fanduel,-148,126,-2.5,-120,2.5,-102,45.5,-105,-115
2026-09-17,NFL,1fd6628c781f556a7a19638e97d7107f,2026-09-20T20:05:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:20Z,Denver Broncos,Jacksonville Jaguars,betrivers,-155,130,-3.0,-106,3.0,-115,45.0,-113,-108
2026-09-17,NFL,1fd6628c781f556a7a19638e97d7107f,2026-09-20T20:05:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:46Z,Denver Broncos,Jacksonville Jaguars,betmgm,-145,125,-2.5,-118,2.5,-102,45.5,-108,-110
2026-09-17,NFL,71b3b83747589efdc5baef2c5cf811bf,2026-09-20T20:05:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:19:07Z,Los Angeles Chargers,Las Vegas Raiders,draftkings,-305,245,-6.5,-118,6.5,-102,43.5,-105,-115
2026-09-17,NFL,71b3b83747589efdc5baef2c5cf811bf,2026-09-20T20:05:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:46Z,Los Angeles Chargers,Las Vegas Raiders,fanduel,-310,250,-6.5,-115,6.5,-105,43.5,-110,-110
2026-09-17,NFL,71b3b83747589efdc5baef2c5cf811bf,2026-09-20T20:05:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:20Z,Los Angeles Chargers,Las Vegas Raiders,betrivers,-315,245,-6.5,-118,6.5,-104,43.5,-109,-112
2026-09-17,NFL,71b3b83747589efdc5baef2c5cf811bf,2026-09-20T20:05:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:46Z,Los Angeles Chargers,Las Vegas Raiders,betmgm,-300,240,-6.5,-112,6.5,-105,43.5,-105,-112
2026-09-17,NFL,4dd8020192a544385db42374e5555303,2026-09-20T20:25:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:19:07Z,Arizona Cardinals,Seattle Seahawks,draftkings,185,-225,3.5,100,-3.5,-120,41.5,-105,-115
2026-09-17,NFL,4dd8020192a544385db42374e5555303,2026-09-20T20:25:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:46Z,Arizona Cardinals,Seattle Seahawks,fanduel,166,-198,4.5,-120,-4.5,-102,41.5,-102,-120
2026-09-17,NFL,4dd8020192a544385db42374e5555303,2026-09-20T20:25:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:20Z,Arizona Cardinals,Seattle Seahawks,betrivers,170,-210,4.0,-110,-4.0,-110,41.0,-110,-110
2026-09-17,NFL,4dd8020192a544385db42374e5555303,2026-09-20T20:25:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:46Z,Arizona Cardinals,Seattle Seahawks,betmgm,175,-210,4.0,-110,-4.0,-108,41.0,-112,-108
2026-09-17,NFL,85ef85098ddd22fe4ecf45e7e3c0a9c0,2026-09-20T20:25:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:19:07Z,Dallas Cowboys,Washington Commanders,draftkings,-218,180,-4.5,-105,4.5,-115,50.5,-108,-112
2026-09-17,NFL,85ef85098ddd22fe4ecf45e7e3c0a9c0,2026-09-20T20:25:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:46Z,Dallas Cowboys,Washington Commanders,fanduel,-200,168,-4.5,-102,4.5,-120,50.5,-110,-110
2026-09-17,NFL,85ef85098ddd22fe4ecf45e7e3c0a9c0,2026-09-20T20:25:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:20Z,Dallas Cowboys,Washington Commanders,betrivers,-200,165,-4.0,-112,4.0,-109,50.5,-113,-108
2026-09-17,NFL,85ef85098ddd22fe4ecf45e7e3c0a9c0,2026-09-20T20:25:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:46Z,Dallas Cowboys,Washington Commanders,betmgm,-210,175,-4.0,-108,4.0,-110,50.5,-110,-110
2026-09-17,NFL,68bc55903f50af4af4766adcc89fcc61,2026-09-20T20:25:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:19:07Z,San Francisco 49ers,Miami Dolphins,draftkings,-900,600,-13.5,-105,13.5,-115,44.5,-115,-105
2026-09-17,NFL,68bc55903f50af4af4766adcc89fcc61,2026-09-20T20:25:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:46Z,San Francisco 49ers,Miami Dolphins,fanduel,-1000,660,-13.5,-105,13.5,-115,45.5,-108,-112
2026-09-17,NFL,68bc55903f50af4af4766adcc89fcc61,2026-09-20T20:25:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:20Z,San Francisco 49ers,Miami Dolphins,betrivers,-1000,600,-13.5,-114,13.5,-107,45.0,-110,-110
2026-09-17,NFL,68bc55903f50af4af4766adcc89fcc61,2026-09-20T20:25:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:46Z,San Francisco 49ers,Miami Dolphins,betmgm,-1000,700,-13.5,-108,13.5,-110,45.0,-108,-110
2026-09-17,NFL,50bc247030707d823b9c3581d7eb5760,2026-09-21T00:20:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:19:07Z,Kansas City Chiefs,Indianapolis Colts,draftkings,-290,235,-6.5,-120,6.5,100,46.5,-110,-110
2026-09-17,NFL,50bc247030707d823b9c3581d7eb5760,2026-09-21T00:20:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:46Z,Kansas City Chiefs,Indianapolis Colts,fanduel,-330,265,-6.5,-115,6.5,-105,46.5,-110,-110
2026-09-17,NFL,50bc247030707d823b9c3581d7eb5760,2026-09-21T00:20:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:20Z,Kansas City Chiefs,Indianapolis Colts,betrivers,-335,260,-7.0,-104,7.0,-118,47.0,-107,-114
2026-09-17,NFL,50bc247030707d823b9c3581d7eb5760,2026-09-21T00:20:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:46Z,Kansas City Chiefs,Indianapolis Colts,betmgm,-295,240,,,,,46.5,-108,-110
2026-09-17,NFL,32367f882fac1a0c20a6335619922025,2026-09-22T00:15:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:19:07Z,Los Angeles Rams,New York Giants,draftkings,-360,285,-7.0,-118,7.0,-102,48.5,-105,-115
2026-09-17,NFL,32367f882fac1a0c20a6335619922025,2026-09-22T00:15:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:46Z,Los Angeles Rams,New York Giants,fanduel,-340,275,-7.5,-104,7.5,-118,47.5,-118,-104
2026-09-17,NFL,32367f882fac1a0c20a6335619922025,2026-09-22T00:15:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:20Z,Los Angeles Rams,New York Giants,betrivers,-360,270,-7.0,-112,7.0,-109,48.0,-113,-108
2026-09-17,NFL,32367f882fac1a0c20a6335619922025,2026-09-22T00:15:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:46Z,Los Angeles Rams,New York Giants,betmgm,-350,275,-7.0,-115,7.0,-105,48.0,-110,-108
2026-09-17,NFL,e5fbd3b3953b896b1bf897ddadb3cc4b,2026-09-25T00:15:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:19:07Z,Green Bay Packers,Atlanta Falcons,draftkings,-310,250,-6.5,-115,6.5,-105,46.5,-110,-110
2026-09-17,NFL,e5fbd3b3953b896b1bf897ddadb3cc4b,2026-09-25T00:15:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:46Z,Green Bay Packers,Atlanta Falcons,fanduel,-275,225,-5.5,-120,5.5,-102,45.5,-115,-105
2026-09-17,NFL,e5fbd3b3953b896b1bf897ddadb3cc4b,2026-09-25T00:15:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:20Z,Green Bay Packers,Atlanta Falcons,betrivers,-305,245,-6.5,-109,6.5,-112,45.5,-109,-112
2026-09-17,NFL,b225458a282e140c44c45651255f2f6c,2026-09-27T17:00:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:19:07Z,Buffalo Bills,Los Angeles Chargers,draftkings,-225,185,-4.5,-110,4.5,-110,49.5,-110,-110
2026-09-17,NFL,b225458a282e140c44c45651255f2f6c,2026-09-27T17:00:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:46Z,Buffalo Bills,Los Angeles Chargers,fanduel,-215,180,-4.5,-105,4.5,-115,50.5,-115,-105
2026-09-17,NFL,b225458a282e140c44c45651255f2f6c,2026-09-27T17:00:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:20Z,Buffalo Bills,Los Angeles Chargers,betrivers,-225,180,-4.5,-110,4.5,-112,49.5,-108,-113
2026-09-17,NFL,613b8cd3a5fab58f7be4e3fd6f76223e,2026-09-27T17:00:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:19:07Z,Cleveland Browns,Carolina Panthers,draftkings,120,-142,2.5,-105,-2.5,-115,40.5,-110,-110
2026-09-17,NFL,613b8cd3a5fab58f7be4e3fd6f76223e,2026-09-27T17:00:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:46Z,Cleveland Browns,Carolina Panthers,fanduel,130,-154,3.0,-112,-3.0,-108,39.5,-105,-115
2026-09-17,NFL,613b8cd3a5fab58f7be4e3fd6f76223e,2026-09-27T17:00:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:20Z,Cleveland Browns,Carolina Panthers,betrivers,123,-150,3.0,-117,-3.0,-105,39.5,-112,-109
2026-09-17,NFL,71123be049587b6facce3a20c53e5d09,2026-09-27T17:00:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:19:07Z,Pittsburgh Steelers,Cincinnati Bengals,draftkings,114,-135,2.5,-110,-2.5,-110,45.5,-110,-110
2026-09-17,NFL,71123be049587b6facce3a20c53e5d09,2026-09-27T17:00:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:46Z,Pittsburgh Steelers,Cincinnati Bengals,fanduel,110,-130,2.5,-114,-2.5,-106,46.5,-105,-115
2026-09-17,NFL,71123be049587b6facce3a20c53e5d09,2026-09-27T17:00:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:20Z,Pittsburgh Steelers,Cincinnati Bengals,betrivers,114,-137,2.5,-108,-2.5,-113,46.0,-110,-110
2026-09-17,NFL,07f552badfa8a565d1be22123713e4da,2026-09-27T17:00:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:19:07Z,Detroit Lions,New York Jets,draftkings,-345,275,-7.0,-110,7.0,-110,48.5,-110,-110
2026-09-17,NFL,07f552badfa8a565d1be22123713e4da,2026-09-27T17:00:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:46Z,Detroit Lions,New York Jets,fanduel,-375,300,-7.5,-102,7.5,-120,47.5,-105,-115
2026-09-17,NFL,07f552badfa8a565d1be22123713e4da,2026-09-27T17:00:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:20Z,Detroit Lions,New York Jets,betrivers,-400,310,-7.5,-107,7.5,-114,47.5,-110,-110
2026-09-17,NFL,17a730b7d399feeab6a78c30767c29d2,2026-09-27T17:00:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:19:07Z,Indianapolis Colts,Houston Texans,draftkings,114,-135,2.5,-110,-2.5,-110,45.5,-110,-110
2026-09-17,NFL,17a730b7d399feeab6a78c30767c29d2,2026-09-27T17:00:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:46Z,Indianapolis Colts,Houston Texans,fanduel,122,-144,2.5,-105,-2.5,-115,44.5,-110,-110
2026-09-17,NFL,17a730b7d399feeab6a78c30767c29d2,2026-09-27T17:00:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:20Z,Indianapolis Colts,Houston Texans,betrivers,118,-143,2.5,-108,-2.5,-113,44.5,-112,-109
2026-09-17,NFL,1f3cfd315a24d1a7dd5859a8e6b88e18,2026-09-27T17:00:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:19:07Z,Jacksonville Jaguars,New England Patriots,draftkings,-135,114,-2.5,-110,2.5,-110,45.5,-110,-110
2026-09-17,NFL,1f3cfd315a24d1a7dd5859a8e6b88e18,2026-09-27T17:00:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:46Z,Jacksonville Jaguars,New England Patriots,fanduel,-132,112,-1.5,-115,1.5,-105,46.5,-105,-115
2026-09-17,NFL,1f3cfd315a24d1a7dd5859a8e6b88e18,2026-09-27T17:00:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:20Z,Jacksonville Jaguars,New England Patriots,betrivers,-132,110,-2.5,-109,2.5,-112,46.0,-112,-109
2026-09-17,NFL,0339a0e41bcee12820eb3e64bb5fadb4,2026-09-27T17:00:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:19:07Z,Miami Dolphins,Kansas City Chiefs,draftkings,350,-455,8.5,-110,-8.5,-110,44.5,-110,-110
2026-09-17,NFL,0339a0e41bcee12820eb3e64bb5fadb4,2026-09-27T17:00:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:46Z,Miami Dolphins,Kansas City Chiefs,fanduel,430,-590,8.5,-105,-8.5,-115,44.5,-110,-110
