date,sport,game_id,commence_time,snapshot_taken_at_utc,api_snapshot_timestamp_utc,response_received_at_utc,bookmaker_last_update_utc,home_team,away_team,bookmaker,ml_home,ml_away,spread_home,spread_home_odds,spread_away,spread_away_odds,total_line,total_over_odds,total_under_odds
2026-09-15,NFL,0283a29e1b38ef78b29b904fd56a16dd,2026-09-20T17:00:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:32Z,Chicago Bears,Minnesota Vikings,betmgm,-235,200,-5.5,-110,5.5,-108,48.5,-110,-118
2026-09-15,NFL,36ad2fa722f4915ef23d2c81351261de,2026-09-20T17:00:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:14:07Z,Houston Texans,Cincinnati Bengals,draftkings,-142,120,-2.5,-115,2.5,-105,46.5,-108,-112
2026-09-15,NFL,36ad2fa722f4915ef23d2c81351261de,2026-09-20T17:00:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:52Z,Houston Texans,Cincinnati Bengals,fanduel,-152,128,-3.0,-102,3.0,-120,46.5,-115,-105
2026-09-15,NFL,36ad2fa722f4915ef23d2c81351261de,2026-09-20T17:00:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:30Z,Houston Texans,Cincinnati Bengals,betrivers,-157,130,-3.0,-107,3.0,-114,46.5,-113,-108
2026-09-15,NFL,36ad2fa722f4915ef23d2c81351261de,2026-09-20T17:00:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:32Z,Houston Texans,Cincinnati Bengals,betmgm,-145,125,-2.5,-118,2.5,-102,46.5,-110,-108
2026-09-15,NFL,0636ebff776d43f8c829a36713c80b22,2026-09-20T17:00:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:14:07Z,Tampa Bay Buccaneers,Cleveland Browns,draftkings,-410,320,-8.5,-112,8.5,-108,40.5,-115,-105
2026-09-15,NFL,0636ebff776d43f8c829a36713c80b22,2026-09-20T17:00:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:52Z,Tampa Bay Buccaneers,Cleveland Browns,fanduel,-450,350,-8.5,-104,8.5,-118,41.5,-105,-115
2026-09-15,NFL,0636ebff776d43f8c829a36713c80b22,2026-09-20T17:00:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:30Z,Tampa Bay Buccaneers,Cleveland Browns,betrivers,-455,335,-8.5,-112,8.5,-109,41.0,-107,-114
2026-09-15,NFL,0636ebff776d43f8c829a36713c80b22,2026-09-20T17:00:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:32Z,Tampa Bay Buccaneers,Cleveland Browns,betmgm,-450,350,-8.5,-108,8.5,-110,41.5,-105,-112
2026-09-15,NFL,4aeee070bb6ec60bdfae4dede61b9014,2026-09-20T17:00:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:14:07Z,New York Jets,Green Bay Packers,draftkings,170,-205,4.5,-120,-4.5,100,44.5,-112,-108
2026-09-15,NFL,4aeee070bb6ec60bdfae4dede61b9014,2026-09-20T17:00:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:52Z,New York Jets,Green Bay Packers,fanduel,180,-215,3.5,-102,-3.5,-120,44.5,-115,-105
2026-09-15,NFL,4aeee070bb6ec60bdfae4dede61b9014,2026-09-20T17:00:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:30Z,New York Jets,Green Bay Packers,betrivers,163,-200,3.5,-110,-3.5,-110,44.5,-110,-110
2026-09-15,NFL,4aeee070bb6ec60bdfae4dede61b9014,2026-09-20T17:00:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:32Z,New York Jets,Green Bay Packers,betmgm,165,-200,3.5,-105,-3.5,-115,45.0,-108,-110
2026-09-15,NFL,9d14f87600f6edc74dbcb5c74edf6246,2026-09-20T17:00:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:14:07Z,New England Patriots,Pittsburgh Steelers,draftkings,-230,190,-5.5,-110,5.5,-110,41.5,-112,-108
2026-09-15,NFL,9d14f87600f6edc74dbcb5c74edf6246,2026-09-20T17:00:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:52Z,New England Patriots,Pittsburgh Steelers,fanduel,-250,205,-4.5,-120,4.5,-102,42.5,-102,-120
2026-09-15,NFL,9d14f87600f6edc74dbcb5c74edf6246,2026-09-20T17:00:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:30Z,New England Patriots,Pittsburgh Steelers,betrivers,-240,195,-5.5,-109,5.5,-112,41.5,-110,-110
2026-09-15,NFL,9d14f87600f6edc74dbcb5c74edf6246,2026-09-20T17:00:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:32Z,New England Patriots,Pittsburgh Steelers,betmgm,-235,195,-5.5,-108,5.5,-110,41.5,-110,-108
2026-09-15,NFL,fafc649c455e32a0f2ba1bd06e2039bc,2026-09-20T17:00:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:14:07Z,Tennessee Titans,Philadelphia Eagles,draftkings,245,-305,7.0,-110,-7.0,-110,39.5,-110,-110
2026-09-15,NFL,fafc649c455e32a0f2ba1bd06e2039bc,2026-09-20T17:00:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:52Z,Tennessee Titans,Philadelphia Eagles,fanduel,275,-340,7.0,-110,-7.0,-110,39.5,-105,-115
2026-09-15,NFL,fafc649c455e32a0f2ba1bd06e2039bc,2026-09-20T17:00:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:30Z,Tennessee Titans,Philadelphia Eagles,betrivers,285,-375,7.5,-115,-7.5,-106,39.5,-110,-110
2026-09-15,NFL,fafc649c455e32a0f2ba1bd06e2039bc,2026-09-20T17:00:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:32Z,Tennessee Titans,Philadelphia Eagles,betmgm,270,-325,7.0,-110,-7.0,-110,39.0,-110,-108
2026-09-15,NFL,1fd6628c781f556a7a19638e97d7107f,2026-09-20T20:05:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:14:07Z,Denver Broncos,Jacksonville Jaguars,draftkings,-142,120,-2.5,-115,2.5,-105,44.5,-110,-110
2026-09-15,NFL,1fd6628c781f556a7a19638e97d7107f,2026-09-20T20:05:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:52Z,Denver Broncos,Jacksonville Jaguars,fanduel,-152,128,-2.5,-120,2.5,-102,45.5,-105,-115
2026-09-15,NFL,1fd6628c781f556a7a19638e97d7107f,2026-09-20T20:05:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:30Z,Denver Broncos,Jacksonville Jaguars,betrivers,-155,130,-3.0,-106,3.0,-115,45.0,-110,-110
2026-09-15,NFL,1fd6628c781f556a7a19638e97d7107f,2026-09-20T20:05:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:32Z,Denver Broncos,Jacksonville Jaguars,betmgm,-150,125,-2.5,-118,2.5,-102,45.5,-108,-110
2026-09-15,NFL,71b3b83747589efdc5baef2c5cf811bf,2026-09-20T20:05:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:14:07Z,Los Angeles Chargers,Las Vegas Raiders,draftkings,-310,250,-7.0,-105,7.0,-115,43.5,-110,-110
2026-09-15,NFL,71b3b83747589efdc5baef2c5cf811bf,2026-09-20T20:05:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:52Z,Los Angeles Chargers,Las Vegas Raiders,fanduel,-340,275,-7.0,-112,7.0,-108,43.5,-110,-110
2026-09-15,NFL,71b3b83747589efdc5baef2c5cf811bf,2026-09-20T20:05:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:30Z,Los Angeles Chargers,Las Vegas Raiders,betrivers,-315,245,-7.0,-105,7.0,-117,43.5,-109,-112
2026-09-15,NFL,71b3b83747589efdc5baef2c5cf811bf,2026-09-20T20:05:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:32Z,Los Angeles Chargers,Las Vegas Raiders,betmgm,-325,260,-7.0,-105,7.0,-112,43.5,-108,-110
2026-09-15,NFL,4dd8020192a544385db42374e5555303,2026-09-20T20:25:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:14:07Z,Arizona Cardinals,Seattle Seahawks,draftkings,185,-225,4.5,-115,-4.5,-105,41.5,-110,-110
2026-09-15,NFL,4dd8020192a544385db42374e5555303,2026-09-20T20:25:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:52Z,Arizona Cardinals,Seattle Seahawks,fanduel,176,-210,4.5,-115,-4.5,-105,41.5,-105,-115
2026-09-15,NFL,4dd8020192a544385db42374e5555303,2026-09-20T20:25:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:30Z,Arizona Cardinals,Seattle Seahawks,betrivers,175,-220,4.5,-112,-4.5,-109,41.0,-112,-109
2026-09-15,NFL,4dd8020192a544385db42374e5555303,2026-09-20T20:25:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:32Z,Arizona Cardinals,Seattle Seahawks,betmgm,175,-210,4.5,-110,-4.5,-108,41.0,-110,-110
2026-09-15,NFL,85ef85098ddd22fe4ecf45e7e3c0a9c0,2026-09-20T20:25:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:14:07Z,Dallas Cowboys,Washington Commanders,draftkings,-218,180,-4.5,-105,4.5,-115,50.5,-108,-112
2026-09-15,NFL,85ef85098ddd22fe4ecf45e7e3c0a9c0,2026-09-20T20:25:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:52Z,Dallas Cowboys,Washington Commanders,fanduel,-215,180,-3.5,-115,3.5,-105,50.5,-115,-105
2026-09-15,NFL,85ef85098ddd22fe4ecf45e7e3c0a9c0,2026-09-20T20:25:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:30Z,Dallas Cowboys,Washington Commanders,betrivers,-210,170,-4.0,-109,4.0,-112,50.5,-113,-108
2026-09-15,NFL,85ef85098ddd22fe4ecf45e7e3c0a9c0,2026-09-20T20:25:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:32Z,Dallas Cowboys,Washington Commanders,betmgm,-220,180,-4.0,-108,4.0,-110,50.5,-108,-110
2026-09-15,NFL,68bc55903f50af4af4766adcc89fcc61,2026-09-20T20:25:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:14:07Z,San Francisco 49ers,Miami Dolphins,draftkings,-950,625,-13.5,-105,13.5,-115,45.5,-108,-112
2026-09-15,NFL,68bc55903f50af4af4766adcc89fcc61,2026-09-20T20:25:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:52Z,San Francisco 49ers,Miami Dolphins,fanduel,-900,610,-13.5,-104,13.5,-118,45.5,-115,-105
2026-09-15,NFL,68bc55903f50af4af4766adcc89fcc61,2026-09-20T20:25:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:30Z,San Francisco 49ers,Miami Dolphins,betrivers,-1000,600,-13.5,-108,13.5,-113,45.5,-109,-112
2026-09-15,NFL,68bc55903f50af4af4766adcc89fcc61,2026-09-20T20:25:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:32Z,San Francisco 49ers,Miami Dolphins,betmgm,-900,650,-13.5,-108,13.5,-110,45.5,-108,-110
2026-09-15,NFL,50bc247030707d823b9c3581d7eb5760,2026-09-21T00:20:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:14:07Z,Kansas City Chiefs,Indianapolis Colts,draftkings,-305,245,-6.5,-120,6.5,100,47.5,-110,-110
2026-09-15,NFL,50bc247030707d823b9c3581d7eb5760,2026-09-21T00:20:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:52Z,Kansas City Chiefs,Indianapolis Colts,fanduel,-320,260,-6.5,-115,6.5,-105,47.5,-105,-115
2026-09-15,NFL,50bc247030707d823b9c3581d7eb5760,2026-09-21T00:20:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:30Z,Kansas City Chiefs,Indianapolis Colts,betrivers,-335,265,-6.5,-115,6.5,-106,47.0,-112,-109
2026-09-15,NFL,50bc247030707d823b9c3581d7eb5760,2026-09-21T00:20:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:32Z,Kansas City Chiefs,Indianapolis Colts,betmgm,-300,250,,,,,47.0,-110,-108
2026-09-15,NFL,32367f882fac1a0c20a6335619922025,2026-09-22T00:15:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:14:07Z,Los Angeles Rams,New York Giants,draftkings,-355,280,-7.0,-115,7.0,-105,48.5,-108,-112
2026-09-15,NFL,32367f882fac1a0c20a6335619922025,2026-09-22T00:15:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:52Z,Los Angeles Rams,New York Giants,fanduel,-370,295,-7.5,-102,7.5,-120,48.5,-102,-120
2026-09-15,NFL,32367f882fac1a0c20a6335619922025,2026-09-22T00:15:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:30Z,Los Angeles Rams,New York Giants,betrivers,-360,270,-7.0,-114,7.0,-107,48.0,-113,-108
2026-09-15,NFL,32367f882fac1a0c20a6335619922025,2026-09-22T00:15:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:32Z,Los Angeles Rams,New York Giants,betmgm,-350,275,-7.0,-115,7.0,-105,48.0,-118,-110
2026-09-15,CFB,f06e90b4212fb514f3564ded9f190107,2026-09-17T23:30:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:54Z,Pittsburgh Panthers,Syracuse Orange,draftkings,-425,330,-10.5,-105,10.5,-115,51.5,-110,-110
2026-09-15,CFB,f06e90b4212fb514f3564ded9f190107,2026-09-17T23:30:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:54Z,Pittsburgh Panthers,Syracuse Orange,fanduel,-375,290,-10.5,100,10.5,-122,51.5,-110,-110
2026-09-15,CFB,f06e90b4212fb514f3564ded9f190107,2026-09-17T23:30:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:14Z,Pittsburgh Panthers,Syracuse Orange,betrivers,-435,300,-10.0,-107,10.0,-115,51.5,-110,-113
2026-09-15,CFB,f06e90b4212fb514f3564ded9f190107,2026-09-17T23:30:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:31Z,Pittsburgh Panthers,Syracuse Orange,betmgm,-400,320,-10.0,-112,10.0,-105,51.5,-108,-110
2026-09-15,CFB,720451b07d54e435c9be484ef73ea211,2026-09-18T23:30:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:54Z,Wake Forest Demon Deacons,Miami Hurricanes,draftkings,800,-1350,20.5,-105,-20.5,-115,56.5,-108,-112
2026-09-15,CFB,720451b07d54e435c9be484ef73ea211,2026-09-18T23:30:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:54Z,Wake Forest Demon Deacons,Miami Hurricanes,fanduel,980,-2000,20.5,100,-20.5,-122,56.5,-115,-105
2026-09-15,CFB,720451b07d54e435c9be484ef73ea211,2026-09-18T23:30:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:31Z,Wake Forest Demon Deacons,Miami Hurricanes,betmgm,950,-1400,21.0,-110,-21.0,-108,56.5,-110,-110
2026-09-15,CFB,720451b07d54e435c9be484ef73ea211,2026-09-18T23:30:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:14Z,Wake Forest Demon Deacons,Miami Hurricanes,betrivers,1000,-2500,21.5,-115,-21.5,-108,56.5,-113,-110
2026-09-15,CFB,7311bf775464ae97893928e22512bb47,2026-09-19T00:00:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:54Z,Texas Tech Red Raiders,Houston Cougars,fanduel,-300,240,-7.5,-110,7.5,-110,52.5,-114,-106
2026-09-15,CFB,7311bf775464ae97893928e22512bb47,2026-09-19T00:00:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:54Z,Texas Tech Red Raiders,Houston Cougars,draftkings,-285,230,-7.5,-105,7.5,-115,52.5,-115,-105
2026-09-15,CFB,7311bf775464ae97893928e22512bb47,2026-09-19T00:00:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:14Z,Texas Tech Red Raiders,Houston Cougars,betrivers,-315,240,-7.5,-113,7.5,-110,54.0,-109,-114
2026-09-15,CFB,7311bf775464ae97893928e22512bb47,2026-09-19T00:00:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:31Z,Texas Tech Red Raiders,Houston Cougars,betmgm,-295,240,-7.5,-105,7.5,-112,53.5,-108,-110
2026-09-15,CFB,5658a82b80479ea42281da7d3e3e1337,2026-09-19T02:30:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:54Z,Oregon Ducks,Portland State Vikings,fanduel,,,-56.5,-120,56.5,-102,68.5,-110,-110
2026-09-15,CFB,5658a82b80479ea42281da7d3e3e1337,2026-09-19T02:30:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:14Z,Oregon Ducks,Portland State Vikings,betrivers,,,-57.0,-112,57.0,-112,67.5,-110,-113
2026-09-15,CFB,5658a82b80479ea42281da7d3e3e1337,2026-09-19T02:30:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:54Z,Oregon Ducks,Portland State Vikings,draftkings,,,-57.5,-108,57.5,-112,67.5,-112,-108
2026-09-15,CFB,529a333381665c34d05b290d2c9eb5b9,2026-09-19T15:30:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:54Z,Delaware Blue Hens,Coastal Carolina Chanticleers,fanduel,-192,158,-4.5,-110,4.5,-110,57.5,-108,-112
2026-09-15,CFB,529a333381665c34d05b290d2c9eb5b9,2026-09-19T15:30:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:14Z,Delaware Blue Hens,Coastal Carolina Chanticleers,betrivers,-210,165,-5.5,-112,5.5,-112,57.5,-113,-110
2026-09-15,CFB,529a333381665c34d05b290d2c9eb5b9,2026-09-19T15:30:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:54Z,Delaware Blue Hens,Coastal Carolina Chanticleers,draftkings,-218,180,-4.5,-115,4.5,-105,57.5,-110,-110
2026-09-15,CFB,529a333381665c34d05b290d2c9eb5b9,2026-09-19T15:30:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:31Z,Delaware Blue Hens,Coastal Carolina Chanticleers,betmgm,-210,175,-4.5,-110,4.5,-108,57.5,-108,-110
2026-09-15,CFB,5bc9efd5f27827a26c1cf8744bb8c2b1,2026-09-19T16:00:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:54Z,Minnesota Golden Gophers,Akron Zips,fanduel,-4500,1600,-23.5,-124,23.5,102,49.5,-105,-115
2026-09-15,CFB,5bc9efd5f27827a26c1cf8744bb8c2b1,2026-09-19T16:00:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:54Z,Minnesota Golden Gophers,Akron Zips,draftkings,-2800,1300,-24.5,-102,24.5,-118,49.5,-110,-110
2026-09-15,CFB,5bc9efd5f27827a26c1cf8744bb8c2b1,2026-09-19T16:00:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:14Z,Minnesota Golden Gophers,Akron Zips,betrivers,,,-24.5,-110,24.5,-113,49.5,-112,-112
2026-09-15,CFB,5bc9efd5f27827a26c1cf8744bb8c2b1,2026-09-19T16:00:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:31Z,Minnesota Golden Gophers,Akron Zips,betmgm,-3000,1600,-24.0,-108,24.0,-110,49.5,-105,-112
