date,sport,game_id,commence_time,snapshot_taken_at_utc,api_snapshot_timestamp_utc,response_received_at_utc,bookmaker_last_update_utc,home_team,away_team,bookmaker,ml_home,ml_away,spread_home,spread_home_odds,spread_away,spread_away_odds,total_line,total_over_odds,total_under_odds
2026-09-18,WNBA,58a4c915db23d78435f89d1505f13d99,2026-09-18T02:00:00Z,2026-09-18T01:17:08Z,,"Fri, 18 Sep 2026 01:17:08 GMT",2026-09-18T01:16:57Z,Portland Fire,Phoenix Mercury,fanduel,120,-148,3.5,-118,-3.5,-104,171.5,-108,-112
2026-09-18,WNBA,58a4c915db23d78435f89d1505f13d99,2026-09-18T02:00:00Z,2026-09-18T01:17:08Z,,"Fri, 18 Sep 2026 01:17:08 GMT",2026-09-18T01:16:31Z,Portland Fire,Phoenix Mercury,draftkings,124,-148,3.5,-115,-3.5,-105,171.5,-105,-115
2026-09-18,WNBA,58a4c915db23d78435f89d1505f13d99,2026-09-18T02:00:00Z,2026-09-18T01:17:08Z,,"Fri, 18 Sep 2026 01:17:08 GMT",2026-09-18T01:16:28Z,Portland Fire,Phoenix Mercury,betrivers,117,-148,2.5,-108,-2.5,-115,172.5,-107,-117
2026-09-18,WNBA,58a4c915db23d78435f89d1505f13d99,2026-09-18T02:00:00Z,2026-09-18T01:17:08Z,,"Fri, 18 Sep 2026 01:17:08 GMT",2026-09-18T01:16:56Z,Portland Fire,Phoenix Mercury,betmgm,135,-160,3.5,-110,-3.5,-110,170.5,-118,-110
2026-09-18,WNBA,51b44290d72300d77ead7df090c22d65,2026-09-18T23:30:00Z,2026-09-18T01:17:08Z,,"Fri, 18 Sep 2026 01:17:08 GMT",2026-09-18T01:16:57Z,Toronto Tempo,Indiana Fever,fanduel,540,-850,12.5,-106,-12.5,-114,189.5,-104,-118
2026-09-18,WNBA,51b44290d72300d77ead7df090c22d65,2026-09-18T23:30:00Z,2026-09-18T01:17:08Z,,"Fri, 18 Sep 2026 01:17:08 GMT",2026-09-18T01:16:31Z,Toronto Tempo,Indiana Fever,draftkings,550,-800,12.5,-108,-12.5,-112,188.5,-108,-112
2026-09-18,WNBA,51b44290d72300d77ead7df090c22d65,2026-09-18T23:30:00Z,2026-09-18T01:17:08Z,,"Fri, 18 Sep 2026 01:17:08 GMT",2026-09-18T01:16:28Z,Toronto Tempo,Indiana Fever,betrivers,600,-1000,12.5,-109,-12.5,-114,189.5,-110,-113
2026-09-18,WNBA,51b44290d72300d77ead7df090c22d65,2026-09-18T23:30:00Z,2026-09-18T01:17:08Z,,"Fri, 18 Sep 2026 01:17:08 GMT",2026-09-18T01:16:56Z,Toronto Tempo,Indiana Fever,betmgm,500,-700,12.5,-110,-12.5,-110,189.5,-105,-115
2026-09-18,WNBA,59427f7421ecc3b391be7eff1de65f33,2026-09-18T23:30:00Z,2026-09-18T01:17:08Z,,"Fri, 18 Sep 2026 01:17:08 GMT",2026-09-18T01:16:57Z,Minnesota Lynx,New York Liberty,fanduel,-265,210,-7.5,-104,7.5,-118,176.5,-114,-106
2026-09-18,WNBA,59427f7421ecc3b391be7eff1de65f33,2026-09-18T23:30:00Z,2026-09-18T01:17:08Z,,"Fri, 18 Sep 2026 01:17:08 GMT",2026-09-18T01:16:31Z,Minnesota Lynx,New York Liberty,draftkings,-265,215,-6.5,-115,6.5,-105,176.5,-110,-110
2026-09-18,WNBA,59427f7421ecc3b391be7eff1de65f33,2026-09-18T23:30:00Z,2026-09-18T01:17:08Z,,"Fri, 18 Sep 2026 01:17:08 GMT",2026-09-18T01:16:28Z,Minnesota Lynx,New York Liberty,betrivers,-265,205,-6.5,-117,6.5,-107,176.5,-114,-109
2026-09-18,WNBA,59427f7421ecc3b391be7eff1de65f33,2026-09-18T23:30:00Z,2026-09-18T01:17:08Z,,"Fri, 18 Sep 2026 01:17:08 GMT",2026-09-18T01:16:56Z,Minnesota Lynx,New York Liberty,betmgm,-250,200,-6.5,-115,6.5,-105,176.5,-110,-110
2026-09-18,WNBA,210b4fbc56666cf336d052bf027af277,2026-09-19T02:00:00Z,2026-09-18T01:17:08Z,,"Fri, 18 Sep 2026 01:17:08 GMT",2026-09-18T01:16:57Z,Golden State Valkyries,Portland Fire,fanduel,-750,490,-11.5,-114,11.5,-106,160.5,-112,-108
2026-09-18,WNBA,210b4fbc56666cf336d052bf027af277,2026-09-19T02:00:00Z,2026-09-18T01:17:08Z,,"Fri, 18 Sep 2026 01:17:08 GMT",2026-09-18T01:16:31Z,Golden State Valkyries,Portland Fire,draftkings,-750,525,-12.5,-105,12.5,-115,160.5,-112,-108
2026-09-18,WNBA,210b4fbc56666cf336d052bf027af277,2026-09-19T02:00:00Z,2026-09-18T01:17:08Z,,"Fri, 18 Sep 2026 01:17:08 GMT",2026-09-18T01:16:28Z,Golden State Valkyries,Portland Fire,betrivers,-910,550,-12.5,-114,12.5,-109,161.5,-109,-114
2026-09-18,WNBA,210b4fbc56666cf336d052bf027af277,2026-09-19T02:00:00Z,2026-09-18T01:17:08Z,,"Fri, 18 Sep 2026 01:17:08 GMT",2026-09-18T01:16:56Z,Golden State Valkyries,Portland Fire,betmgm,-1000,600,-12.5,-115,12.5,-105,161.5,-110,-110
